"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"3626",500,1999,0.179671451449394,0.133949354290962,0.0457221083343029,0.233401775360107,0.234976038336754,0.188295692205429,0.0466803573071957,-0.0263427834395853,0.0154246741723196,0.000926866481189406
"3627",500,2000,0.153181821107864,0.106022730469704,0.0471590906381607,0.212500005960464,0.230113640427589,0.184715911746025,0.0453977286815643,-0.0269503072123442,0.051173386247596,0.074086533847723
"3628",500,2001,0.139817044138908,0.0976889729499817,0.0421280711889267,0.208955228328705,0.232595086097717,0.179585948586464,0.0530091486871243,0.0297638890069059,0.0947670506517357,0.0970645485755001
"3629",500,2002,0.144476860761642,0.0967069640755653,0.0477699041366577,0.228845357894897,0.257940798997879,0.1900375187397,0.0679032951593399,0.00679128121478665,0.020393525643355,0.0795232717030669
"3630",500,2003,0.150786682963371,0.105378702282906,0.0454079769551754,0.223563849925995,0.249432861804962,0.179948776960373,0.0694840848445892,-0.0600691799379284,0.0669372594810752,0.113364133213552
"3631",500,2004,0.16666667163372,0.107138179242611,0.0595284886658192,0.223641127347946,0.237393587827682,0.16938441991806,0.0680091679096222,0.092688975603929,-0.020494412723699,0.0838464204672321
"3632",500,2005,0.196944987683189,0.200965829364894,-0.00598448901797797,0.244549766182899,-0.0719859484048511,0.0243795906166614,0.0304743682418087,-0.051571754519213,0.00211256265482359,-0.0424461965498469
"3633",500,2006,0.27389606639653,0.199758500109369,0.0586805620034737,0.249783918261528,0.270727330929762,0.143143502632826,0.0777077481716565,-0.000285970767937571,0.0364963255365536,-0.0461932895906636
"3634",501,1963,0.0168745405972004,0.0168745405972004,0.012889609775012,0.365680940354854,0.169479086995125,0.108584009110928,0.0447542183101177,0.0502328693239249,-0.0317386436721909,0.016140865162015
"3635",501,1964,0.0418736711144447,0.0418736711144447,-0.000327016910089586,0.0552843742165421,0.171043291687965,0.0965223535895348,0.0447125621140003,0.00675261463578489,0.0479203877622925,0.0298083741217852
"3636",501,1965,0.0511658042669296,0.0511658042669296,0.0194476214553413,0.346475264080718,0.168393775820732,0.091968908905983,0.0479274615645409,0.0502700574441238,0.00649094362813446,0.0284974090754986
"3637",501,1966,0.0599599480628967,0.0599599480628967,0.0133844101242594,0.231333424158632,0.190364003181458,0.0932972058653831,0.047944400459528,0.0541523631792046,-0.0264702954440823,0.0491223931312561
"3638",501,1967,0.0617086924612522,0.0617086924612522,0.000771079390370681,0.193244770243706,0.197308227419853,0.10474518686533,0.0545802749693394,0.0556356932242868,-0.0163632261827241,0.0379827655851841
"3639",501,1968,0.0503477193415165,0.0503477193415165,0.00581052769907187,0.360968672404732,0.216919124126434,0.113270461559296,0.056301798671484,0.00574262161687483,0.058951921516677,0.0473468601703644
"3640",501,1969,0.0459965914487839,0.0459965914487839,0.00532076634750194,0.358177185058594,0.269165247678757,0.149488925933838,0.0677172094583511,0.0025553663726896,0.0212947186082602,0.0281090289354324
"3641",501,1970,0.042036909610033,0.042036909610033,-0.00333832800550472,0.368421047925949,0.302802473306656,0.188653454184532,0.069377988576889,0.0023923444095999,0.0191387552767992,0.0232399180531502
"3642",501,1971,0.0484619848430157,0.0484619848430157,-0.000942754266257194,0.399303525686264,0.324143946170807,0.19529889523983,0.0708067342638969,0.00232153222896159,0.0188624486327171,0.0368543229997158
"3643",501,1972,0.0465949811041355,0.0465949811041355,-0.0110780121418725,0.362263172864914,0.32462877035141,0.209165379405022,0.0611879155039787,0.00230414746329188,0.0248335897922516,0.0271377377212048
"3644",501,1973,0.05715561658144,0.05715561658144,0.00783269565892106,0.196602302338936,0.29694128036499,0.205849513411522,0.0643000677227974,0.0252633362843979,-0.0192413171245233,0.0267916955053806
"3645",501,1974,0.0494608916342258,0.0494608916342258,-0.00504785462276685,0.341602394518649,0.303953438997269,0.214273482561111,0.0657196640968323,0.0521534195217281,0.000773626204877462,0.0239602942019701
"3646",501,1975,0.0536504425108433,0.0536504425108433,0.00713802123135109,0.225387170910835,0.305309742689133,0.199806421995163,0.0672013238072395,0.0369617959232723,0.00305863606603903,0.0383019894361496
"3647",501,1976,0.103409230709076,0.103409230709076,-0.0167930288195706,0.212605357170105,0.313498556613922,0.203296005725861,0.074348971247673,0.0658931182001157,0.016942064781257,0.0358535647392273
"3648",501,1977,0.186915889382362,0.186915889382362,0.00134030533346606,0.20560747385025,0.289719611406326,0.177570089697838,0.0747663527727127,0.0592228633581216,-0.0398080640990363,0.0373831763863564
"3649",501,1978,0.1875,0.1875,-0.00200865492589179,0.1953125,0.2734375,0.1640625,0.0703125,0.0576386779678528,0.017229051480524,0.0390625
"3650",501,1979,0.182432428002357,0.182432428002357,0.00226477941995489,0.189189195632935,0.30405405163765,0.189189195632935,0.0743243247270584,0.0868556530855585,0.0268333702862978,0.0405405387282372
"3651",501,1980,0.135869562625885,0.135869562625885,-0.00692154050027712,0.190217390656471,0.298913031816483,0.190217390656471,0.0706521719694138,0.00562283798259272,0.0207650930910957,0.0380434766411781
"3652",501,1981,0.10369598865509,0.10369598865509,-0.0195793566513466,0.335710555315018,0.321186870336533,0.205778241157532,0.0740760043263435,-0.0449479800577778,0.0523848486116569,0.0413326397538185
"3653",501,1982,0.108186393976212,0.108186393976212,0.00761740802281593,0.358910501003265,0.324559181928635,0.209817573428154,0.0708369314670563,0.0279517531216176,0.0529118440786642,0.0439046695828438
"3654",501,1983,0.0887093022465706,0.0887093022465706,0.0101398401969611,0.36399307847023,0.313448876142502,0.205586954951286,0.0684822723269463,0.0195878499280328,0.0281785393360854,0.0393796414136887
"3655",501,1984,0.0783619210124016,0.0783619210124016,-0.012453909640107,0.351215809583664,0.312970101833344,0.206550717353821,0.0635173320770264,-0.0191677537103645,0.0736916536827642,0.0429020561277866
"3656",501,1985,0.105679921805859,0.105679921805859,0.00528289006152079,0.355963915586472,0.326829254627228,0.222385570406914,0.0619779489934444,0.0503085512786485,0.0590100764693212,0.0424657538533211
"3657",501,1986,0.104931361973286,0.104931361973286,-0.01439007266496,0.34399476647377,0.337581515312195,0.220778867602348,0.0651420429348946,-0.0145898304788133,0.0703122611618156,0.0516606159508228
"3658",501,1987,0.0936872884631157,0.0936872884631157,0.00267599552063195,0.368245899677277,0.37518098950386,0.246996060013771,0.0738981291651726,0.000576500625054564,0.0483862843531314,0.0542868040502071
"3659",501,1988,0.0879326090216637,0.0879326090216637,0.00762737000270434,0.336685985326767,0.354064553976059,0.244000256061554,0.0660979896783829,0.0228454604615279,0.00533807273062913,0.0439663045108318
"3660",501,1989,0.099883146584034,0.099883146584034,-0.00223048923766249,0.213529199361801,0.293491363525391,0.209578394889832,0.053549237549305,0.0327258927405114,-0.00331411777619966,0.0303637348115444
"3661",501,1990,0.0913150310516357,0.0913150310516357,-0.00247329490636072,0.196304142475128,0.309544056653976,0.225320994853973,0.0534293353557587,-0.034464337277361,0.0913623342272121,0.0307937152683735
"3662",501,1991,0.0769752934575081,0.0769752934575081,-0.00135371268877832,0.309980779886246,0.311843782663345,0.221062064170837,0.0615369044244289,-0.0452797680709141,0.0493014966567241,0.0292448326945305
"3663",501,1992,0.0469857454299927,0.0469857454299927,-0.00735631903366641,0.26490393280983,0.26533704996109,0.178345009684563,0.0580603256821632,0.00175090779956459,0.00177562560719825,0.0289317220449448
"3664",501,1993,0.0414220541715622,0.0414220541715622,-0.017754363408401,0.24562032520771,0.251179605722427,0.175771206617355,0.0550944469869137,-0.0128175631249863,0.0735742843194689,0.020313935354352
"3665",501,1994,0.0541954189538956,0.0541954189538956,0.00156516303341838,0.315079391002655,0.325121015310287,0.225969955325127,0.0705857276916504,-0.0250027483324748,0.011298310446511,0.0285653322935104
"3666",501,1995,0.061074323952198,0.061074323952198,0.00285846986251993,0.310040533542633,0.309804052114487,0.214344590902328,0.0612094588577747,0.0382431275669458,0.00742630444605544,0.0342499986290932
"3667",501,1996,0.061847023665905,0.061847023665905,0.00150127763604127,0.284495145082474,0.281630754470825,0.19774866104126,0.0624139942228794,-0.000125846499430128,-0.0169299304932325,0.021468099206686
"3668",501,1997,0.0524584911763668,0.0524584911763668,0.00812408111325691,0.320842981338501,0.324038714170456,0.238641992211342,0.0673891082406044,0.0158485006551278,0.014226239439098,0.0180075988173485
"3669",501,1998,0.0584313608705997,0.0584313608705997,-0.0143997575792046,0.333359688520432,0.360053539276123,0.263718485832214,0.0748060569167137,0.00543682314342606,-0.00487364052350859,0.0215290077030659
"3670",501,1999,0.0737453773617744,0.0737453773617744,-0.0207214048045944,0.386576265096664,0.35385337471962,0.278763860464096,0.0590127371251583,0.0192341834265331,0.00494169079571586,0.0160767734050751
"3671",501,2000,0.0672336667776108,0.0672336667776108,0.0102200491755183,0.321147888898849,0.302931010723114,0.235103324055672,0.0560932718217373,0.0321164467792153,-0.0211506312978414,0.0117344222962856
"3672",501,2001,0.0746163204312325,0.0746163204312325,-0.0023954881300141,0.35833540558815,0.330030918121338,0.250676542520523,0.0657594203948975,-0.0508563014436749,0.0288321548877444,0.0135949579998851
"3673",501,2002,0.0722162500023842,0.0722162500023842,0.0115254122033264,0.349069148302078,0.343058973550797,0.267216116189957,0.0629774257540703,0.0674900092007037,-0.0119393434056069,0.0128654297441244
"3674",501,2003,0.0669590905308723,0.0669590905308723,-0.00439475359964073,0.322174042463303,0.357238411903381,0.271513551473618,0.0695943012833595,-0.00597108863762681,0.00667842560236209,0.0161305498331785
"3675",501,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3676",501,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3677",501,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3678",510,1961,0.101123593747616,0.0339255649932602,0.101123593747616,0.327228385713891,0.220973789691925,0.15984168038649,0.0791065579138704,0.033061498534226,0.0588995144947258,0.220973789691925
"3679",510,1962,0.102480113506317,0.0959920367561989,0.041630764445442,0.347856352761957,0.30946809053421,0.153668122832169,0.0940023163346416,0.0275286424511002,0.0427086666431279,0.30946809053421
"3680",510,1963,0.122543156147003,0.182902820211163,-0.0151102051896115,0.589769536960068,0.333959996700287,0.188537204324643,0.102735132821507,0.014110364652479,0.00745518891054309,0.333959996700287
"3681",510,1964,0.110357142984867,0.136564333896065,0.0132482802811224,0.383515348340636,0.296547621488571,0.239185332406309,0.12299432620966,-0.093524988362546,0.084766748028416,0.296547621488571
"3682",510,1965,0.135918363928795,0.0554032516243933,0.101296946591082,0.371247763398026,0.348775506019592,0.159445447545853,0.116487729527214,0.0247574420965032,0.103382041347426,0.348775506019592
"3683",510,1966,0.123479969799519,0.0913225947533599,0.0561796697366155,0.352685269018297,0.265647351741791,0.160239858219548,0.09238638423296,0.00275368215072851,0.0300929311305853,0.265647351741791
"3684",510,1967,0.115264065563679,0.139910483905126,0.0219154471025974,0.26196036435723,0.259912252426147,0.0855756236056776,0.0648304784571447,0.0759477528549288,0.0530685310222878,0.259912252426147
"3685",510,1968,0.159463480114937,0.0437868125736713,0.115676671266556,0.288712753704707,0.237172663211823,0.128734648227692,0.0454190634191036,0.0827379608390503,0.0310475289616922,0.0630189478397369
"3686",510,1969,0.131219983100891,0.0564841516315937,0.0747358277440071,0.195708511494311,0.206211969256401,0.124239511787891,0.0480307415127754,0.00723663158714771,0.0267050918191671,-0.00176764687778715
"3687",510,1970,0.0993276461958885,0.0372895896434784,0.0620380528271198,0.395602036471052,0.168327689170837,0.105240568518639,0.0407705865800381,0.00424395594745874,0.0180725771933794,0.0784774046744452
"3688",510,1971,0.128673911094666,0.0666530057787895,0.062020905315876,0.19509105649584,0.188440248370171,0.118630863726139,0.0482066012918949,0.00377126457169652,0.0178315229713917,0.0325109734185422
"3689",510,1972,0.1700359582901,0.103915303945541,0.0661206543445587,0.143427893519402,0.234558522701263,0.151338398456573,0.0635237693786621,0.00503395916894078,0.0146624054759741,0.155589644007059
"3690",510,1973,0.161429613828659,0.095661997795105,0.0657676234841347,0.23716202378273,0.264399111270905,0.14050355553627,0.0687570571899414,0.0202617421746254,-1.95142557281244e-05,0.0348767675459385
"3691",510,1974,0.12405826151371,0.12405826151371,0.0180752866920768,0.2589151263237,0.256403803825378,0.136363640427589,0.073832243680954,0.0475757850497728,-0.00218281569959226,0.0462079346179962
"3692",510,1975,0.128272712230682,0.128272712230682,-0.00244988884319687,0.270602703094482,0.251976817846298,0.133017048239708,0.0748550370335579,0.0673074370921998,-0.0325604264881561,0.0441047251224518
"3693",510,1976,0.124919921159744,0.124919921159744,0.00414385685996561,0.249839842319489,0.242632925510406,0.132927611470222,0.0672645717859268,0.0346751638594029,0.0182955754343513,0.0424407422542572
"3694",510,1977,0.15252448618412,0.15252448618412,-0.00958695841903167,0.28907310962677,0.271590054035187,0.151770904660225,0.0786736980080605,-0.0241490760807169,0.0849689046953317,0.0411454401910305
"3695",510,1978,0.228665202856064,0.177607581019402,0.0510576218366623,0.25018236041069,0.126063704490662,0.0695356205105782,0.0340384133160114,0.0813486944230449,-0.00770679708794545,0.0224896669387817
"3696",510,1979,0.306883811950684,0.267731070518494,0.0391527600586414,0.181643128395081,0.0949935838580132,0.0540757365524769,0.0231867786496878,0.0219106438463317,-0.00156651205732663,0.0177310649305582
"3697",510,1980,0.249010235071182,0.210921496152878,0.0380887389183044,0.241160407662392,0.172764509916306,0.110102392733097,0.0492150187492371,0.0314651870421319,-0.0409754409150636,0.013447099365294
"3698",510,1981,0.210052981972694,0.159927502274513,0.0501254871487617,0.196528166532516,0.192275509238243,0.12116564065218,0.0552147254347801,0.0108519903286792,0.0407931692438703,0.0158951468765736
"3699",510,1982,0.244420111179352,0.196078434586525,0.0483416765928268,0.196339175105095,0.181320399045944,0.117803506553173,0.051105547696352,0.0356646789195076,0.0218703906587749,0.0124113475903869
"3700",510,1983,0.0503508665279474,0.024156471124751,0.036057022862001,0.229466363787651,-0.0177622148925621,0.0197800170057194,0.0227251883274014,-0.0466590687841115,0.0301601428773579,0.0897103252609281
"3701",510,1984,0.165954591467432,0.152063866647633,0.0312503065933793,0.222939684987068,0.444339221769223,0.204713033742666,0.0820158021023814,0.146794439596536,0.0185489314377951,0.119307476938288
"3702",510,1985,0.159414585530442,0.12979279619883,0.0410120583113526,0.255581229925156,0.449574995853873,0.147699508132634,0.0839157312143397,0.159951757480324,0.0824500648484358,0.143053549688864
"3703",510,1986,0.0166858317042452,0.00832829553125347,0.0103527947709427,0.247582867741585,0.190741708632868,0.121844866268686,0.0727045428436877,-0.0710978097373755,0.0527284102791908,0.0996587611207492
"3704",510,1987,0.168570218528518,0.16414191748472,0.0294751839356071,0.18977764248848,0.121932264942844,0.0463066667476338,0.0307227540119713,0.0401950496065558,0.0327190800909578,0.177087585282972
"3705",510,1988,0.084550592355292,0.0685805694460309,0.0336830648520694,0.162468656897545,0.366464219582108,0.179844231479613,0.0683722829416877,0.0946416269938638,0.0375839322938694,0.0732377946287177
"3706",510,1989,0.164207141107844,0.138259025780266,0.0214815037230881,0.214141324162483,0.214575402742865,0.122721192404078,0.0932947834902679,0.00915890286097708,0.0362171997107274,0.029125158679347
